wavelength,response
7216.97021,0.35470
7217.14014,0.35510
7217.31982,0.35560
7217.49023,0.35600
7217.66016,0.35640
7217.83984,0.35680
7218.00977,0.35720
7218.18018,0.35760
7218.35986,0.35810
7218.52979,0.35850
7218.70020,0.35890
7218.87988,0.35930
7219.04980,0.35970
7219.22021,0.36010
7219.39014,0.36050
7219.56982,0.36100
7219.74023,0.36140
7219.91016,0.36180
7220.08984,0.36220
7220.27002,0.36260
7220.43994,0.36300
7220.60986,0.36350
7220.77979,0.36390
7220.95996,0.36430
7221.12988,0.36470
7221.29980,0.36510
7221.47998,0.36550
7221.64990,0.36600
7221.81982,0.36640
7222.00000,0.36680
7222.16992,0.36720
7222.33984,0.36760
7222.52002,0.36800
7222.68994,0.36850
7222.85986,0.36890
7223.04004,0.36930
7223.20996,0.36970
7223.39014,0.37010
7223.56006,0.37050
7223.72998,0.37100
7223.91016,0.37140
7224.08008,0.37180
7224.25000,0.37220
7224.41992,0.37260
7224.60010,0.37300
7224.77002,0.37350
7224.95020,0.37390
7225.12012,0.37430
7225.29004,0.37470
7225.47021,0.37510
7225.64014,0.37550
7225.81006,0.37600
7225.99023,0.37640
7226.16016,0.37680
7226.33008,0.37720
7226.50977,0.37760
7226.68018,0.37800
7226.85986,0.37850
7227.02979,0.37890
7227.20020,0.37930
7227.37988,0.37970
7227.54980,0.38010
7227.72998,0.38050
7227.89990,0.38100
7228.06982,0.38140
7228.25000,0.38180
7228.41992,0.38220
7228.58984,0.38260
7228.77002,0.38300
7228.93994,0.38350
7229.10986,0.38390
7229.27979,0.38430
7229.45996,0.38470
7229.62988,0.38510
7229.81006,0.38550
7229.97998,0.38600
7230.14990,0.38640
7230.33008,0.38680
7230.50000,0.38720
7230.66992,0.38760
7230.85010,0.38800
7231.02002,0.38850
7231.20020,0.38890
7231.37012,0.38930
7231.54004,0.38970
7231.72021,0.39010
7231.89014,0.39050
7232.06006,0.39100
7232.24023,0.39140
7232.41016,0.39180
7232.58008,0.39220
7232.75977,0.39260
7232.93018,0.39300
7233.10986,0.39350
7233.27979,0.39390
7233.45020,0.39430
7233.62988,0.39470
7233.79980,0.39510
7233.97998,0.39550
7234.14990,0.39600
7234.31982,0.39640
7234.50000,0.39680
7234.66992,0.39720
7234.83984,0.39760
7235.02002,0.39800
7235.18994,0.39850
7235.35986,0.39890
7235.54004,0.39930
7235.70996,0.39970
7235.89014,0.40010
7236.06006,0.40060
7236.22998,0.40100
7236.41016,0.40140
7236.58008,0.40180
7236.75000,0.40220
7236.93018,0.40260
7237.10010,0.40300
7237.27979,0.40350
7237.45020,0.40390
7237.62012,0.40430
7237.79980,0.40470
7237.97021,0.40510
7238.14014,0.40550
7238.31982,0.40600
7238.49023,0.40640
7238.66992,0.40680
7238.83984,0.40720
7239.00977,0.40760
7239.18994,0.40810
7239.35986,0.40850
7239.54004,0.40890
7239.70996,0.40930
7239.89014,0.40970
7240.06006,0.41010
7240.22998,0.41060
7240.41016,0.41100
7240.58008,0.41140
7240.75977,0.41180
7240.93018,0.41220
7241.10010,0.41260
7241.27979,0.41310
7241.45020,0.41350
7241.62012,0.41390
7241.79980,0.41430
7241.97021,0.41470
7242.14990,0.41520
7242.31982,0.41560
7242.49023,0.41600
7242.66992,0.41640
7242.83984,0.41680
7243.00977,0.41720
7243.18994,0.41770
7243.35986,0.41810
7243.54004,0.41850
7243.70996,0.41890
7243.87988,0.41930
7244.06006,0.41970
7244.22998,0.42020
7244.41016,0.42060
7244.58008,0.42100
7244.75000,0.42140
7244.93018,0.42180
7245.10010,0.42220
7245.27002,0.42270
7245.45020,0.42310
7245.62988,0.42350
7245.79980,0.42390
7245.97021,0.42430
7246.14990,0.42480
7246.31982,0.42520
7246.50000,0.42560
7246.66992,0.42600
7246.83984,0.42640
7247.02002,0.42680
7247.18994,0.42730
7247.37012,0.42770
7247.54004,0.42810
7247.70996,0.42850
7247.89014,0.42890
7248.06006,0.42930
7248.22998,0.42980
7248.41016,0.43020
7248.58008,0.43060
7248.75977,0.43100
7248.93018,0.43140
7249.10010,0.43180
7249.27979,0.43230
7249.45020,0.43270
7249.62988,0.43310
7249.79980,0.43350
7249.97998,0.43400
7250.14990,0.43450
7250.33008,0.43500
7250.50000,0.43550
7250.66992,0.43610
7250.85010,0.43660
7251.02002,0.43710
7251.18994,0.43770
7251.37012,0.43820
7251.54004,0.43870
7251.72021,0.43930
7251.89014,0.43980
7252.06982,0.44030
7252.24023,0.44090
7252.41016,0.44140
7252.58984,0.44190
7252.75977,0.44250
7252.93994,0.44300
7253.10986,0.44350
7253.29004,0.44410
7253.45996,0.44460
7253.62988,0.44510
7253.81006,0.44570
7253.97998,0.44620
7254.16016,0.44670
7254.33008,0.44730
7254.50000,0.44780
7254.68018,0.44830
7254.85010,0.44880
7255.02979,0.44940
7255.20020,0.44990
7255.37012,0.45040
7255.54980,0.45100
7255.72998,0.45150
7255.89990,0.45200
7256.08008,0.45260
7256.25000,0.45310
7256.41992,0.45370
7256.60010,0.45420
7256.77002,0.45470
7256.93994,0.45520
7257.12012,0.45580
7257.29004,0.45630
7257.47021,0.45680
7257.64014,0.45740
7257.81006,0.45790
7257.99023,0.45850
7258.16992,0.45900
7258.33984,0.45950
7258.50977,0.46010
7258.68994,0.46060
7258.85986,0.46110
7259.04004,0.46170
7259.20996,0.46220
7259.39014,0.46270
7259.56006,0.46330
7259.72998,0.46380
7259.91016,0.46430
7260.08008,0.46480
7260.25977,0.46540
7260.43018,0.46590
7260.60986,0.46650
7260.77979,0.46700
7260.95020,0.46750
7261.12988,0.46810
7261.29980,0.46860
7261.47998,0.46910
7261.64990,0.46960
7261.83008,0.47020
7262.00000,0.47070
7262.16992,0.47120
7262.35010,0.47180
7262.52979,0.47230
7262.70020,0.47290
7262.87012,0.47340
7263.04980,0.47390
7263.22021,0.47450
7263.39990,0.47500
7263.56982,0.47550
7263.74023,0.47610
7263.91992,0.47660
7264.08984,0.47710
7264.27002,0.47770
7264.43994,0.47820
7264.62012,0.47870
7264.79004,0.47930
7264.97021,0.47980
7265.14014,0.48030
7265.31006,0.48090
7265.49023,0.48140
7265.66992,0.48190
7265.83984,0.48250
7266.00977,0.48300
7266.18994,0.48350
7266.35986,0.48410
7266.54004,0.48460
7266.70996,0.48510
7266.89014,0.48570
7267.06006,0.48620
7267.22998,0.48670
7267.41016,0.48730
7267.58008,0.48780
7267.75977,0.48830
7267.93018,0.48890
7268.10986,0.48940
7268.27979,0.48990
7268.45020,0.49050
7268.62988,0.49100
7268.81006,0.49160
7268.97998,0.49210
7269.16016,0.49260
7269.33008,0.49310
7269.50000,0.49370
7269.68018,0.49420
7269.85010,0.49470
7270.02979,0.49530
7270.20020,0.49580
7270.37012,0.49630
7270.54980,0.49690
7270.72998,0.49740
7270.89990,0.49800
7271.08008,0.49850
7271.25000,0.49900
7271.41992,0.49960
7271.60010,0.50010
7271.77979,0.50060
7271.95020,0.50120
7272.12012,0.50170
7272.29980,0.50220
7272.47021,0.50280
7272.64990,0.50330
7272.81982,0.50380
7273.00000,0.50440
7273.16992,0.50490
7273.33984,0.50540
7273.52002,0.50600
7273.70020,0.50650
7273.87012,0.50700
7274.04980,0.50760
7274.22021,0.50810
7274.39014,0.50860
7274.56982,0.50920
7274.74023,0.50970
7274.91992,0.51020
7275.08984,0.51080
7275.27002,0.51130
7275.43994,0.51190
7275.62012,0.51240
7275.79004,0.51290
7275.97021,0.51350
7276.14014,0.51400
7276.31982,0.51450
7276.49023,0.51510
7276.66016,0.51560
7276.83984,0.51610
7277.00977,0.51670
7277.18994,0.51720
7277.37012,0.51770
7277.54004,0.51830
7277.70996,0.51880
7277.89014,0.51930
7278.06982,0.51990
7278.24023,0.52040
7278.41016,0.52090
7278.58984,0.52150
7278.75977,0.52200
7278.93994,0.52250
7279.10986,0.52310
7279.27979,0.52360
7279.45996,0.52410
7279.64014,0.52470
7279.81006,0.52520
7279.99023,0.52580
7280.16016,0.52630
7280.33984,0.52680
7280.50977,0.52740
7280.68994,0.52790
7280.85986,0.52840
7281.02979,0.52900
7281.20996,0.52950
7281.39014,0.53000
7281.56006,0.53060
7281.74023,0.53110
7281.91016,0.53160
7282.08984,0.53220
7282.25977,0.53270
7282.43018,0.53320
7282.60986,0.53380
7282.77979,0.53430
7282.95996,0.53480
7283.12988,0.53540
7283.31006,0.53590
7283.49023,0.53650
7283.66016,0.53700
7283.83008,0.53750
7284.00977,0.53810
7284.18994,0.53860
7284.35986,0.53910
7284.54004,0.53970
7284.70996,0.54020
7284.89014,0.54070
7285.06006,0.54130
7285.22998,0.54180
7285.41016,0.54240
7285.58008,0.54290
7285.75977,0.54340
7285.93018,0.54400
7286.10986,0.54450
7286.27979,0.54500
7286.45996,0.54560
7286.62988,0.54610
7286.81006,0.54660
7286.97998,0.54720
7287.16016,0.54770
7287.33008,0.54820
7287.50977,0.54880
7287.68994,0.54930
7287.85986,0.54990
7288.04004,0.55040
7288.20996,0.55090
7288.39014,0.55150
7288.56006,0.55200
7288.72998,0.55250
7288.91016,0.55310
7289.08008,0.55360
7289.25977,0.55410
7289.43018,0.55470
7289.60986,0.55520
7289.79004,0.55570
7289.95996,0.55630
7290.12988,0.55680
7290.31006,0.55730
7290.47998,0.55790
7290.66016,0.55840
7290.83984,0.55900
7291.00977,0.55950
7291.18994,0.56000
7291.35986,0.56060
7291.52979,0.56110
7291.70996,0.56160
7291.87988,0.56220
7292.06006,0.56270
7292.24023,0.56320
7292.41016,0.56380
7292.58008,0.56430
7292.75977,0.56490
7292.93994,0.56540
7293.10986,0.56590
7293.29004,0.56650
7293.45996,0.56700
7293.64014,0.56750
7293.81006,0.56810
7293.99023,0.56860
7294.16992,0.56910
7294.33984,0.56970
7294.50977,0.57020
7294.68994,0.57080
7294.85986,0.57130
7295.04004,0.57180
7295.20996,0.57240
7295.39014,0.57290
7295.56006,0.57340
7295.74023,0.57400
7295.91992,0.57450
7296.08984,0.57500
7296.25977,0.57560
7296.43994,0.57610
7296.62012,0.57660
7296.79004,0.57720
7296.95996,0.57770
7297.14990,0.57830
7297.31982,0.57880
7297.49023,0.57930
7297.66992,0.57990
7297.83984,0.58040
7298.02002,0.58090
7298.18994,0.58150
7298.37012,0.58200
7298.54004,0.58250
7298.72021,0.58310
7298.89014,0.58360
7299.06982,0.58420
7299.24023,0.58470
7299.41992,0.58520
7299.60010,0.58580
7299.77002,0.58630
7299.95020,0.58680
7300.12012,0.58730
7300.29980,0.58780
7300.47021,0.58830
7300.64990,0.58870
7300.81982,0.58920
7301.00000,0.58970
7301.16992,0.59020
7301.35010,0.59060
7301.52002,0.59110
7301.70020,0.59160
7301.87012,0.59210
7302.04980,0.59250
7302.22998,0.59300
7302.39990,0.59350
7302.58008,0.59400
7302.75000,0.59440
7302.93018,0.59490
7303.10010,0.59540
7303.27979,0.59580
7303.45996,0.59630
7303.62988,0.59680
7303.81006,0.59730
7303.97998,0.59770
7304.14990,0.59820
7304.33008,0.59870
7304.50000,0.59920
7304.68018,0.59960
7304.85986,0.60010
7305.02979,0.60060
7305.20996,0.60110
7305.39014,0.60150
7305.56006,0.60200
7305.72998,0.60250
7305.91016,0.60300
7306.08008,0.60340
7306.25977,0.60390
7306.43018,0.60440
7306.60986,0.60490
7306.79004,0.60530
7306.95996,0.60580
7307.14014,0.60630
7307.31982,0.60680
7307.49023,0.60720
7307.66016,0.60770
7307.83984,0.60820
7308.00977,0.60860
7308.18994,0.60910
7308.35986,0.60960
7308.54004,0.61010
7308.72021,0.61050
7308.89014,0.61100
7309.06982,0.61150
7309.25000,0.61200
7309.41992,0.61240
7309.58984,0.61290
7309.77002,0.61340
7309.95020,0.61390
7310.12012,0.61430
7310.29980,0.61480
7310.47021,0.61530
7310.64990,0.61580
7310.81982,0.61620
7311.00000,0.61670
7311.18018,0.61720
7311.35010,0.61760
7311.52002,0.61810
7311.70020,0.61860
7311.87988,0.61910
7312.04980,0.61950
7312.22998,0.62000
7312.39990,0.62050
7312.58008,0.62100
7312.75000,0.62140
7312.93018,0.62190
7313.10986,0.62240
7313.27979,0.62290
7313.45996,0.62330
7313.62988,0.62380
7313.81006,0.62430
7313.99023,0.62480
7314.16016,0.62520
7314.33008,0.62570
7314.50977,0.62620
7314.68018,0.62660
7314.85986,0.62710
7315.04004,0.62760
7315.20996,0.62810
7315.39014,0.62860
7315.56006,0.62900
7315.74023,0.62950
7315.91992,0.63000
7316.08984,0.63050
7316.27002,0.63090
7316.45020,0.63140
7316.62012,0.63190
7316.79980,0.63240
7316.97021,0.63280
7317.14990,0.63330
7317.31982,0.63380
7317.50000,0.63420
7317.66992,0.63470
7317.85010,0.63520
7318.02979,0.63570
7318.20020,0.63610
7318.37988,0.63660
7318.54980,0.63710
7318.72998,0.63760
7318.91016,0.63800
7319.08008,0.63850
7319.25977,0.63900
7319.43018,0.63950
7319.60986,0.63990
7319.79004,0.64040
7319.95996,0.64090
7320.14014,0.64140
7320.31006,0.64180
7320.49023,0.64230
7320.66016,0.64280
7320.83984,0.64330
7321.00977,0.64370
7321.18994,0.64420
7321.37012,0.64470
7321.54004,0.64520
7321.72021,0.64560
7321.89014,0.64610
7322.06982,0.64660
7322.25000,0.64710
7322.41992,0.64750
7322.60010,0.64800
7322.77979,0.64850
7322.95020,0.64900
7323.12988,0.64940
7323.29980,0.64990
7323.47998,0.65040
7323.64990,0.65090
7323.83008,0.65130
7324.00000,0.65180
7324.18018,0.65230
7324.35010,0.65280
7324.52979,0.65320
7324.70996,0.65370
7324.87988,0.65420
7325.06006,0.65470
7325.22998,0.65510
7325.41016,0.65560
7325.58984,0.65610
7325.75977,0.65660
7325.93994,0.65700
7326.12012,0.65750
7326.29004,0.65800
7326.47021,0.65850
7326.64014,0.65890
7326.81982,0.65940
7326.99023,0.65990
7327.16992,0.66040
7327.33984,0.66080
7327.52002,0.66130
7327.70020,0.66180
7327.87988,0.66230
7328.04980,0.66270
7328.22998,0.66320
7328.39990,0.66370
7328.58008,0.66420
7328.75977,0.66460
7328.93018,0.66510
7329.10986,0.66560
7329.27979,0.66610
7329.45996,0.66650
7329.62988,0.66700
7329.81006,0.66750
7329.99023,0.66800
7330.16016,0.66840
7330.33984,0.66890
7330.50977,0.66940
7330.68994,0.66990
7330.87012,0.67030
7331.04980,0.67080
7331.22021,0.67130
7331.39990,0.67180
7331.56982,0.67220
7331.75000,0.67270
7331.91992,0.67320
7332.10010,0.67370
7332.27979,0.67420
7332.45020,0.67460
7332.62988,0.67510
7332.81006,0.67560
7332.97998,0.67600
7333.16016,0.67650
7333.33008,0.67700
7333.50977,0.67750
7333.68018,0.67790
7333.85986,0.67840
7334.04004,0.67890
7334.20996,0.67940
7334.39014,0.67980
7334.56006,0.68030
7334.74023,0.68080
7334.91016,0.68130
7335.08984,0.68170
7335.27002,0.68220
7335.45020,0.68270
7335.62012,0.68320
7335.79980,0.68370
7335.97021,0.68410
7336.14990,0.68460
7336.33008,0.68510
7336.50000,0.68560
7336.68018,0.68600
7336.85010,0.68650
7337.02979,0.68700
7337.20996,0.68750
7337.39014,0.68790
7337.56006,0.68840
7337.74023,0.68890
7337.91016,0.68940
7338.08984,0.68980
7338.27002,0.69030
7338.43994,0.69080
7338.62012,0.69130
7338.79004,0.69170
7338.97021,0.69220
7339.14990,0.69270
7339.31982,0.69320
7339.50000,0.69360
7339.68018,0.69410
7339.85010,0.69460
7340.02979,0.69510
7340.20020,0.69560
7340.37988,0.69600
7340.56006,0.69650
7340.72998,0.69700
7340.91016,0.69750
7341.08984,0.69790
7341.25977,0.69840
7341.43994,0.69890
7341.62012,0.69940
7341.79980,0.69980
7341.97021,0.70030
7342.14990,0.70080
7342.31982,0.70130
7342.50000,0.70170
7342.66992,0.70220
7342.85010,0.70270
7343.02002,0.70320
7343.20020,0.70360
7343.37988,0.70410
7343.56006,0.70460
7343.72998,0.70510
7343.91016,0.70560
7344.08984,0.70600
7344.25977,0.70650
7344.43994,0.70700
7344.60986,0.70750
7344.79004,0.70790
7344.97021,0.70840
7345.14014,0.70890
7345.31982,0.70940
7345.50000,0.70980
7345.66992,0.71030
7345.85010,0.71080
7346.02002,0.71130
7346.20020,0.71170
7346.37988,0.71220
7346.54980,0.71270
7346.72998,0.71320
7346.91016,0.71370
7347.08008,0.71410
7347.25977,0.71460
7347.43994,0.71510
7347.60986,0.71550
7347.79004,0.71600
7347.95996,0.71650
7348.14014,0.71700
7348.31982,0.71750
7348.50000,0.71790
7348.66992,0.71840
7348.85010,0.71890
7349.02979,0.71940
7349.20020,0.71980
7349.37988,0.72030
7349.54980,0.72080
7349.72998,0.72130
7349.91016,0.72170
7350.08008,0.72210
7350.25977,0.72240
7350.43994,0.72280
7350.60986,0.72310
7350.79004,0.72340
7350.97021,0.72370
7351.14014,0.72400
7351.31982,0.72430
7351.50000,0.72460
7351.66992,0.72490
7351.85010,0.72520
7352.02002,0.72550
7352.20020,0.72580
7352.37988,0.72610
7352.54980,0.72640
7352.72998,0.72670
7352.91016,0.72700
7353.08984,0.72730
7353.25977,0.72760
7353.43994,0.72790
7353.60986,0.72820
7353.79004,0.72850
7353.97021,0.72880
7354.14014,0.72910
7354.31982,0.72940
7354.50000,0.72970
7354.68018,0.73000
7354.85010,0.73030
7355.02979,0.73060
7355.20996,0.73100
7355.37988,0.73130
7355.56006,0.73160
7355.72998,0.73190
7355.91016,0.73220
7356.08984,0.73250
7356.25977,0.73280
7356.43994,0.73310
7356.62012,0.73340
7356.79980,0.73370
7356.97021,0.73400
7357.14990,0.73430
7357.33008,0.73460
7357.50000,0.73490
7357.68018,0.73520
7357.85010,0.73550
7358.02979,0.73580
7358.20996,0.73610
7358.37988,0.73640
7358.56006,0.73670
7358.72998,0.73700
7358.91016,0.73730
7359.08984,0.73760
7359.27002,0.73790
7359.43994,0.73820
7359.62012,0.73860
7359.79980,0.73890
7359.97998,0.73920
7360.14990,0.73950
7360.33008,0.73980
7360.50000,0.74010
7360.68018,0.74040
7360.85986,0.74070
7361.04004,0.74100
7361.22021,0.74130
7361.39014,0.74160
7361.56982,0.74190
7361.74023,0.74220
7361.91992,0.74250
7362.10010,0.74280
7362.27002,0.74310
7362.45020,0.74340
7362.62988,0.74370
7362.79980,0.74400
7362.97998,0.74430
7363.16016,0.74460
7363.33008,0.74490
7363.50977,0.74520
7363.68994,0.74550
7363.87012,0.74590
7364.04980,0.74620
7364.22021,0.74650
7364.39990,0.74680
7364.56982,0.74710
7364.75000,0.74740
7364.93018,0.74770
7365.10010,0.74800
7365.27979,0.74830
7365.45996,0.74860
7365.62988,0.74890
7365.81006,0.74920
7365.99023,0.74950
7366.16016,0.74980
7366.33984,0.75010
7366.52002,0.75040
7366.68994,0.75070
7366.87012,0.75100
7367.04980,0.75130
7367.22998,0.75160
7367.41016,0.75190
7367.58008,0.75220
7367.75977,0.75250
7367.93994,0.75280
7368.10986,0.75310
7368.29004,0.75350
7368.47021,0.75380
7368.64014,0.75410
7368.81982,0.75440
7369.00000,0.75470
7369.16992,0.75500
7369.35010,0.75530
7369.52979,0.75560
7369.70020,0.75590
7369.87988,0.75620
7370.06006,0.75650
7370.22998,0.75680
7370.41992,0.75710
7370.58984,0.75740
7370.77002,0.75770
7370.95020,0.75800
7371.12012,0.75830
7371.29980,0.75860
7371.47021,0.75890
7371.64990,0.75920
7371.83008,0.75950
7372.00000,0.75980
7372.18018,0.76010
7372.35986,0.76050
7372.54004,0.76080
7372.70996,0.76110
7372.89014,0.76140
7373.06982,0.76170
7373.24023,0.76200
7373.41992,0.76230
7373.60010,0.76260
7373.77979,0.76290
7373.95020,0.76320
7374.12988,0.76350
7374.31006,0.76380
7374.47998,0.76410
7374.66016,0.76440
7374.83984,0.76470
7375.00977,0.76500
7375.18994,0.76530
7375.37012,0.76560
7375.54980,0.76590
7375.72998,0.76620
7375.89990,0.76650
7376.08008,0.76690
7376.25977,0.76720
7376.43018,0.76750
7376.60986,0.76780
7376.79004,0.76810
7376.95996,0.76840
7377.14014,0.76870
7377.31982,0.76900
7377.50000,0.76930
7377.66992,0.76960
7377.85010,0.76990
7378.02979,0.77020
7378.20020,0.77050
7378.37988,0.77080
7378.56006,0.77110
7378.72998,0.77140
7378.91016,0.77170
7379.08984,0.77200
7379.27002,0.77230
7379.43994,0.77260
7379.62012,0.77300
7379.79980,0.77320
7379.97998,0.77360
7380.16016,0.77390
7380.33008,0.77420
7380.50977,0.77450
7380.68018,0.77480
7380.85986,0.77510
7381.04004,0.77540
7381.20996,0.77570
7381.39014,0.77600
7381.56982,0.77630
7381.75000,0.77660
7381.93018,0.77690
7382.10986,0.77720
7382.27979,0.77750
7382.45996,0.77780
7382.64014,0.77810
7382.81006,0.77840
7382.99023,0.77870
7383.16992,0.77900
7383.35010,0.77940
7383.52002,0.77970
7383.70020,0.78000
7383.87988,0.78030
7384.06006,0.78060
7384.22998,0.78090
7384.41016,0.78120
7384.58984,0.78150
7384.75977,0.78180
7384.93994,0.78210
7385.12012,0.78240
7385.29980,0.78270
7385.47021,0.78300
7385.64990,0.78330
7385.83008,0.78360
7386.00977,0.78390
7386.18018,0.78420
7386.35986,0.78450
7386.54004,0.78480
7386.72021,0.78520
7386.89014,0.78550
7387.06982,0.78580
7387.25000,0.78610
7387.41992,0.78640
7387.60010,0.78670
7387.77979,0.78700
7387.95996,0.78730
7388.12988,0.78760
7388.31006,0.78790
7388.49023,0.78820
7388.66992,0.78850
7388.83984,0.78880
7389.02002,0.78910
7389.20020,0.78940
7389.37988,0.78970
7389.54980,0.79000
7389.72998,0.79030
7389.91016,0.79060
7390.08984,0.79090
7390.25977,0.79130
7390.43994,0.79160
7390.62012,0.79190
7390.79980,0.79220
7390.97021,0.79250
7391.14990,0.79280
7391.33008,0.79310
7391.50977,0.79340
7391.68018,0.79370
7391.85986,0.79400
7392.04004,0.79430
7392.22021,0.79460
7392.39014,0.79490
7392.56982,0.79520
7392.75000,0.79550
7392.93018,0.79580
7393.10010,0.79610
7393.27979,0.79640
7393.45996,0.79670
7393.64014,0.79710
7393.81006,0.79740
7393.99023,0.79770
7394.16992,0.79800
7394.35010,0.79830
7394.52002,0.79860
7394.70020,0.79890
7394.87988,0.79920
7395.06006,0.79950
7395.24023,0.79980
7395.41016,0.80010
7395.58984,0.80040
7395.77002,0.80070
7395.95020,0.80100
7396.12012,0.80130
7396.29980,0.80160
7396.47998,0.80190
7396.66016,0.80230
7396.83008,0.80260
7397.00977,0.80290
7397.18994,0.80320
7397.35986,0.80350
7397.54004,0.80380
7397.72021,0.80410
7397.89990,0.80440
7398.08008,0.80470
7398.25977,0.80500
7398.43018,0.80530
7398.60986,0.80560
7398.79004,0.80590
7398.95996,0.80620
7399.14990,0.80650
7399.31982,0.80680
7399.50000,0.80710
7399.68018,0.80740
7399.85010,0.80770
7400.02979,0.80800
7400.20996,0.80830
7400.39014,0.80850
7400.56006,0.80870
7400.74023,0.80890
7400.91992,0.80910
7401.10010,0.80940
7401.27979,0.80960
7401.45020,0.80980
7401.62988,0.81000
7401.81006,0.81020
7401.99023,0.81050
7402.16992,0.81070
7402.33984,0.81090
7402.52002,0.81110
7402.70020,0.81140
7402.87988,0.81160
7403.06006,0.81180
7403.22998,0.81200
7403.41016,0.81220
7403.58984,0.81240
7403.75977,0.81270
7403.93994,0.81290
7404.12012,0.81310
7404.29004,0.81330
7404.47998,0.81360
7404.66016,0.81380
7404.83008,0.81400
7405.00977,0.81420
7405.18994,0.81440
7405.35986,0.81470
7405.54980,0.81490
7405.72021,0.81510
7405.89990,0.81530
7406.08008,0.81550
7406.25000,0.81580
7406.43018,0.81600
7406.60986,0.81620
7406.79004,0.81640
7406.97021,0.81660
7407.14014,0.81690
7407.31982,0.81710
7407.50000,0.81730
7407.68018,0.81750
7407.85986,0.81770
7408.02979,0.81800
7408.20996,0.81820
7408.39014,0.81840
7408.56006,0.81860
7408.74023,0.81880
7408.93018,0.81910
7409.10010,0.81930
7409.27979,0.81950
7409.45996,0.81970
