wavelength,response
5591.33984,0.77430
5591.58984,0.77410
5591.83984,0.77380
5592.08984,0.77350
5592.33984,0.77330
5592.58984,0.77300
5592.83008,0.77270
5593.08008,0.77250
5593.33008,0.77220
5593.58008,0.77190
5593.81982,0.77170
5594.06982,0.77140
5594.31982,0.77110
5594.56982,0.77090
5594.81006,0.77060
5595.06006,0.77030
5595.31006,0.77010
5595.56006,0.76980
5595.81006,0.76950
5596.06006,0.76930
5596.31006,0.76900
5596.54980,0.76870
5596.79980,0.76850
5597.04980,0.76820
5597.29980,0.76790
5597.54980,0.76760
5597.79980,0.76740
5598.04004,0.76710
5598.29004,0.76680
5598.54004,0.76660
5598.79004,0.76630
5599.02979,0.76600
5599.27979,0.76580
5599.52979,0.76550
5599.77979,0.76520
5600.02979,0.76500
5600.27979,0.76470
5600.52979,0.76440
5600.77002,0.76420
5601.02002,0.76390
5601.27002,0.76360
5601.52002,0.76340
5601.77002,0.76310
5602.02002,0.76280
5602.25977,0.76260
5602.50977,0.76230
5602.75977,0.76200
5603.00977,0.76180
5603.25977,0.76150
5603.50977,0.76120
5603.75000,0.76090
5604.00000,0.76070
5604.25000,0.76040
5604.50000,0.76010
5604.75000,0.75990
5604.99023,0.75960
5605.24023,0.75930
5605.49023,0.75910
5605.74023,0.75880
5605.99023,0.75850
5606.24023,0.75830
5606.49023,0.75800
5606.74023,0.75770
5606.99023,0.75750
5607.22998,0.75720
5607.47998,0.75690
5607.72998,0.75670
5607.97998,0.75640
5608.22998,0.75610
5608.47021,0.75580
5608.72998,0.75560
5608.97021,0.75530
5609.22021,0.75500
5609.47021,0.75480
5609.72021,0.75450
5609.97021,0.75420
5610.22021,0.75400
5610.47021,0.75370
5610.70996,0.75340
5610.95996,0.75320
5611.20996,0.75290
5611.45996,0.75260
5611.70996,0.75240
5611.95996,0.75210
5612.20996,0.75180
5612.45996,0.75150
5612.70020,0.75130
5612.95020,0.75100
5613.20020,0.75070
5613.45020,0.75050
5613.70020,0.75020
5613.95020,0.74990
5614.20020,0.74970
5614.45020,0.74940
5614.70020,0.74910
5614.95020,0.74890
5615.20020,0.74860
5615.43994,0.74830
5615.68994,0.74800
5615.93994,0.74780
5616.18994,0.74750
5616.43994,0.74720
5616.68994,0.74700
5616.93994,0.74670
5617.18994,0.74640
5617.43018,0.74620
5617.68018,0.74590
5617.93018,0.74560
5618.18018,0.74540
5618.43018,0.74510
5618.68018,0.74480
5618.93018,0.74460
5619.18018,0.74430
5619.43018,0.74400
5619.68018,0.74370
5619.93018,0.74350
5620.18018,0.74320
5620.43018,0.74290
5620.68018,0.74270
5620.91992,0.74240
5621.16992,0.74210
5621.41992,0.74190
5621.66992,0.74160
5621.91992,0.74130
5622.16992,0.74110
5622.41992,0.74080
5622.66992,0.74050
5622.91992,0.74030
5623.16992,0.74000
5623.41992,0.73970
5623.66992,0.73940
5623.91992,0.73920
5624.16992,0.73890
5624.41016,0.73860
5624.66016,0.73840
5624.91016,0.73810
5625.16016,0.73780
5625.41016,0.73760
5625.66016,0.73730
5625.91016,0.73700
5626.16016,0.73670
5626.41016,0.73650
5626.66016,0.73620
5626.91016,0.73590
5627.16016,0.73570
5627.41016,0.73540
5627.66016,0.73510
5627.91016,0.73490
5628.16016,0.73460
5628.41016,0.73430
5628.64990,0.73410
5628.89990,0.73380
5629.16016,0.73350
5629.39990,0.73320
5629.64990,0.73300
5629.89990,0.73270
5630.14990,0.73240
5630.39990,0.73220
5630.64990,0.73190
5630.89990,0.73160
5631.14990,0.73140
5631.39990,0.73110
5631.64990,0.73080
5631.89990,0.73050
5632.14990,0.73030
5632.39990,0.73000
5632.64990,0.72970
5632.89990,0.72950
5633.14990,0.72920
5633.39990,0.72890
5633.64990,0.72870
5633.89990,0.72840
5634.14990,0.72810
5634.39990,0.72780
5634.64990,0.72760
5634.89990,0.72730
5635.14990,0.72700
5635.39990,0.72680
5635.64990,0.72650
5635.89990,0.72620
5636.14990,0.72600
5636.39990,0.72570
5636.64990,0.72540
5636.89990,0.72520
5637.14990,0.72490
5637.39990,0.72460
5637.64990,0.72430
5637.89990,0.72410
5638.14990,0.72380
5638.39990,0.72350
5638.64990,0.72330
5638.89990,0.72300
5639.14990,0.72270
5639.39990,0.72250
5639.64014,0.72220
5639.89990,0.72190
5640.14990,0.72160
5640.39990,0.72140
5640.64014,0.72110
5640.89990,0.72080
5641.14990,0.72060
5641.39990,0.72030
5641.64990,0.72000
5641.89990,0.71980
5642.14990,0.71950
5642.39990,0.71920
5642.64990,0.71890
5642.89990,0.71870
5643.14990,0.71840
5643.39990,0.71810
5643.64990,0.71790
5643.89990,0.71760
5644.14990,0.71730
5644.39990,0.71700
5644.64990,0.71680
5644.89990,0.71650
5645.14990,0.71620
5645.39990,0.71600
5645.64990,0.71570
5645.89990,0.71540
5646.14990,0.71520
5646.39990,0.71490
5646.64990,0.71460
5646.91016,0.71430
5647.14990,0.71410
5647.39990,0.71380
5647.64990,0.71350
5647.89990,0.71330
5648.16016,0.71300
5648.39990,0.71270
5648.64990,0.71250
5648.91016,0.71220
5649.14990,0.71190
5649.41016,0.71160
5649.66016,0.71140
5649.91016,0.71110
5650.16016,0.71080
5650.41016,0.71060
5650.66016,0.71030
5650.91016,0.71000
5651.16016,0.70970
5651.41016,0.70950
5651.66016,0.70920
5651.91016,0.70890
5652.16016,0.70870
5652.41016,0.70840
5652.66016,0.70810
5652.91016,0.70790
5653.16992,0.70760
5653.41016,0.70730
5653.66992,0.70700
5653.91992,0.70680
5654.16992,0.70650
5654.41992,0.70620
5654.66992,0.70600
5654.91992,0.70570
5655.16992,0.70540
5655.41992,0.70510
5655.66992,0.70490
5655.91992,0.70460
5656.16992,0.70430
5656.43018,0.70410
5656.68018,0.70380
5656.91992,0.70350
5657.18018,0.70320
5657.43018,0.70300
5657.68018,0.70270
5657.93018,0.70240
5658.18018,0.70220
5658.43018,0.70190
5658.68018,0.70160
5658.93018,0.70140
5659.18018,0.70110
5659.43018,0.70080
5659.68994,0.70050
5659.93994,0.70030
5660.18994,0.70000
5660.43994,0.69970
5660.68994,0.69950
5660.93994,0.69920
5661.18994,0.69890
5661.43994,0.69860
5661.68994,0.69840
5661.95020,0.69810
5662.18994,0.69780
5662.45020,0.69760
5662.70020,0.69730
5662.95020,0.69700
5663.20020,0.69670
5663.45020,0.69650
5663.70020,0.69620
5663.95020,0.69590
5664.20996,0.69570
5664.45020,0.69540
5664.70996,0.69510
5664.95996,0.69480
5665.20996,0.69460
5665.45996,0.69430
5665.70996,0.69400
5665.95996,0.69380
5666.20996,0.69350
5666.45996,0.69320
5666.72021,0.69290
5666.97021,0.69270
5667.22021,0.69240
5667.47021,0.69210
5667.72021,0.69190
5667.97021,0.69160
5668.22021,0.69130
5668.47998,0.69100
5668.72998,0.69080
5668.97998,0.69050
5669.22998,0.69020
5669.47998,0.69000
5669.72998,0.68970
5669.97998,0.68940
5670.24023,0.68910
5670.49023,0.68890
5670.74023,0.68860
5670.99023,0.68830
5671.24023,0.68810
5671.49023,0.68780
5671.74023,0.68750
5671.99023,0.68720
5672.25000,0.68700
5672.50000,0.68670
5672.75000,0.68640
5673.00000,0.68620
5673.25000,0.68590
5673.50000,0.68560
5673.75977,0.68530
5674.00977,0.68510
5674.25977,0.68480
5674.50977,0.68450
5674.75977,0.68430
5675.00977,0.68400
5675.25977,0.68370
5675.52002,0.68340
5675.77002,0.68320
5676.02002,0.68290
5676.27002,0.68260
5676.52002,0.68240
5676.77002,0.68210
5677.02979,0.68180
5677.27979,0.68150
5677.52979,0.68130
5677.77979,0.68100
5678.04004,0.68070
5678.29004,0.68040
5678.54004,0.68020
5678.79004,0.67990
5679.04004,0.67960
5679.29004,0.67940
5679.54004,0.67910
5679.79980,0.67880
5680.04980,0.67850
5680.29980,0.67830
5680.54980,0.67800
5680.79980,0.67770
5681.04980,0.67750
5681.31006,0.67720
5681.56006,0.67690
5681.81006,0.67660
5682.06006,0.67640
5682.31982,0.67610
5682.56982,0.67580
5682.81982,0.67560
5683.06982,0.67530
5683.31982,0.67500
5683.58008,0.67470
5683.83008,0.67450
5684.08008,0.67420
5684.33008,0.67390
5684.58008,0.67370
5684.83008,0.67340
5685.08984,0.67310
5685.33984,0.67280
5685.58984,0.67260
5685.83984,0.67230
5686.10010,0.67200
5686.35010,0.67170
5686.60010,0.67150
5686.85010,0.67120
5687.10010,0.67090
5687.35986,0.67070
5687.60986,0.67040
5687.85986,0.67010
5688.12012,0.66980
5688.37012,0.66960
5688.62012,0.66930
5688.87012,0.66900
5689.12012,0.66870
5689.37012,0.66850
5689.62012,0.66820
5689.87988,0.66790
5690.12988,0.66770
5690.37988,0.66740
5690.62988,0.66710
5690.89014,0.66680
5691.14014,0.66660
5691.39014,0.66630
5691.64990,0.66600
5691.89990,0.66580
5692.14990,0.66550
5692.39990,0.66520
5692.66016,0.66490
5692.91016,0.66470
5693.16016,0.66440
5693.41016,0.66410
5693.66016,0.66380
5693.91992,0.66360
5694.16992,0.66330
5694.41992,0.66300
5694.66992,0.66280
5694.91992,0.66250
5695.18018,0.66220
5695.43018,0.66190
5695.68018,0.66170
5695.93994,0.66140
5696.18994,0.66110
5696.43994,0.66080
5696.68994,0.66060
5696.95020,0.66030
5697.20020,0.66000
5697.45020,0.65980
5697.70020,0.65950
5697.95996,0.65920
5698.20996,0.65890
5698.45996,0.65870
5698.70996,0.65840
5698.97021,0.65810
5699.22021,0.65780
5699.47021,0.65760
5699.72998,0.65730
5699.97998,0.65700
5700.22998,0.65670
5700.49023,0.65650
5700.74023,0.65620
5700.99023,0.65590
5701.25000,0.65560
5701.50000,0.65540
5701.75000,0.65510
5702.00000,0.65480
5702.25000,0.65450
5702.50977,0.65420
5702.75977,0.65400
5703.00977,0.65370
5703.25977,0.65340
5703.52002,0.65310
5703.77002,0.65290
5704.02002,0.65260
5704.27979,0.65230
5704.52979,0.65200
5704.77979,0.65170
5705.02979,0.65150
5705.29004,0.65120
5705.54004,0.65090
5705.79980,0.65060
5706.04980,0.65030
5706.29980,0.65010
5706.56006,0.64980
5706.81006,0.64950
5707.06006,0.64920
5707.31006,0.64900
5707.56982,0.64870
5707.81982,0.64840
5708.06982,0.64810
5708.31982,0.64780
5708.58008,0.64760
5708.83008,0.64730
5709.08008,0.64700
5709.33984,0.64670
5709.58984,0.64650
5709.83984,0.64620
5710.10010,0.64590
5710.35010,0.64560
5710.60986,0.64530
5710.85986,0.64510
5711.10986,0.64480
5711.35986,0.64450
5711.62012,0.64420
5711.87012,0.64390
5712.12012,0.64370
5712.37012,0.64340
5712.62988,0.64310
5712.87988,0.64280
5713.14014,0.64260
5713.39014,0.64230
5713.64014,0.64200
5713.89990,0.64170
5714.14990,0.64140
5714.39990,0.64120
5714.64990,0.64090
5714.91016,0.64060
5715.16992,0.64030
5715.41992,0.64000
5715.66992,0.63980
5715.91992,0.63950
5716.18018,0.63920
5716.43018,0.63890
5716.68018,0.63860
5716.93994,0.63840
5717.18994,0.63810
5717.43994,0.63780
5717.68994,0.63750
5717.95020,0.63730
5718.20020,0.63700
5718.45996,0.63670
5718.70996,0.63640
5718.95996,0.63610
5719.22021,0.63590
5719.47998,0.63560
5719.72998,0.63530
5719.97998,0.63500
5720.22998,0.63470
5720.49023,0.63450
5720.74023,0.63420
5721.00000,0.63390
5721.25000,0.63360
5721.50000,0.63330
5721.75000,0.63310
5722.00977,0.63280
5722.25977,0.63250
5722.52002,0.63220
5722.77002,0.63200
5723.02002,0.63170
5723.27979,0.63140
5723.52979,0.63110
5723.77979,0.63080
5724.04004,0.63060
5724.29004,0.63030
5724.54980,0.63000
5724.79980,0.62970
5725.04980,0.62940
5725.31006,0.62920
5725.56006,0.62890
5725.81006,0.62860
5726.06982,0.62830
5726.31982,0.62800
5726.58008,0.62780
5726.83008,0.62750
5727.08008,0.62720
5727.33984,0.62690
5727.58984,0.62660
5727.85010,0.62640
5728.10010,0.62610
5728.35010,0.62580
5728.60986,0.62550
5728.85986,0.62520
5729.12012,0.62500
5729.37012,0.62470
5729.62988,0.62440
5729.87988,0.62410
5730.12988,0.62390
5730.39014,0.62360
5730.64014,0.62330
5730.89014,0.62300
5731.14990,0.62270
5731.39990,0.62250
5731.64990,0.62220
5731.91016,0.62190
5732.16016,0.62160
5732.41992,0.62130
5732.66992,0.62110
5732.93018,0.62080
5733.18018,0.62050
5733.43994,0.62020
5733.68994,0.61990
5733.95020,0.61970
5734.20020,0.61940
5734.45020,0.61910
5734.70996,0.61880
5734.95996,0.61850
5735.20996,0.61830
5735.47021,0.61800
5735.72998,0.61770
5735.97998,0.61740
5736.22998,0.61710
5736.49023,0.61690
5736.74023,0.61660
5737.00000,0.61630
5737.25000,0.61600
5737.50000,0.61570
5737.75977,0.61550
5738.00977,0.61520
5738.27002,0.61490
5738.52002,0.61460
5738.77979,0.61430
5739.02979,0.61410
5739.29004,0.61380
5739.54004,0.61350
5739.79004,0.61320
5740.04980,0.61290
5740.29980,0.61270
5740.56006,0.61240
5740.81006,0.61210
5741.06982,0.61180
5741.31982,0.61150
5741.58008,0.61130
5741.83008,0.61100
5742.08984,0.61070
5742.33984,0.61040
5742.60010,0.61010
5742.85010,0.60990
5743.10986,0.60960
5743.35986,0.60930
5743.60986,0.60900
5743.87012,0.60870
5744.12012,0.60850
5744.37988,0.60820
5744.62988,0.60790
5744.89014,0.60760
5745.14014,0.60730
5745.39990,0.60710
5745.64990,0.60680
5745.89990,0.60650
5746.16016,0.60620
5746.41992,0.60590
5746.66992,0.60570
5746.93018,0.60540
5747.18018,0.60510
5747.43994,0.60480
5747.68994,0.60450
5747.95020,0.60430
5748.20020,0.60400
5748.45020,0.60370
5748.70996,0.60340
5748.97021,0.60310
5749.22021,0.60290
5749.47021,0.60260
5749.72998,0.60230
5749.97998,0.60200
5750.24023,0.60170
5750.49023,0.60140
5750.75000,0.60110
5751.00000,0.60090
5751.25977,0.60060
5751.52002,0.60030
5751.77002,0.60000
5752.02002,0.59970
5752.27979,0.59940
5752.54004,0.59910
5752.79004,0.59880
5753.04004,0.59850
5753.29980,0.59820
5753.54980,0.59800
5753.81006,0.59770
5754.06006,0.59740
5754.31982,0.59710
5754.56982,0.59680
5754.83008,0.59650
5755.08008,0.59620
5755.33984,0.59590
5755.58984,0.59560
5755.85010,0.59530
5756.10986,0.59500
5756.35986,0.59470
5756.62012,0.59450
5756.87012,0.59420
5757.12988,0.59390
5757.37988,0.59360
5757.64014,0.59330
5757.89014,0.59300
5758.14990,0.59270
5758.39990,0.59240
5758.66016,0.59210
5758.91016,0.59180
5759.16992,0.59150
5759.41992,0.59130
5759.68018,0.59100
5759.93018,0.59070
5760.18994,0.59040
5760.45020,0.59010
5760.70020,0.58980
5760.95996,0.58950
5761.20996,0.58920
5761.47021,0.58890
5761.72021,0.58860
5761.97998,0.58830
5762.22998,0.58810
5762.49023,0.58780
5762.75000,0.58750
5763.00000,0.58720
5763.25000,0.58690
5763.50977,0.58660
5763.77002,0.58630
5764.02002,0.58600
5764.27979,0.58570
5764.52979,0.58540
5764.79004,0.58510
5765.04980,0.58480
5765.29980,0.58460
5765.56006,0.58430
5765.81006,0.58400
5766.06982,0.58370
5766.31982,0.58340
5766.58008,0.58310
5766.83008,0.58280
5767.08984,0.58250
5767.35010,0.58220
5767.60010,0.58190
5767.85986,0.58160
5768.10986,0.58140
5768.37012,0.58110
5768.62012,0.58080
5768.87988,0.58050
5769.14014,0.58020
5769.39014,0.57990
5769.64990,0.57960
5769.91016,0.57930
5770.16016,0.57900
5770.41992,0.57870
5770.66992,0.57840
5770.93018,0.57810
5771.18018,0.57790
5771.43994,0.57760
5771.70020,0.57730
5771.95020,0.57700
5772.20996,0.57670
5772.45996,0.57640
5772.72021,0.57610
5772.97021,0.57580
5773.22998,0.57550
5773.49023,0.57520
5773.74023,0.57490
5774.00000,0.57460
5774.25000,0.57440
5774.50977,0.57410
5774.77002,0.57380
5775.02002,0.57350
5775.27979,0.57320
5775.54004,0.57290
5775.79004,0.57260
5776.04980,0.57230
5776.29980,0.57200
5776.56006,0.57170
5776.81006,0.57140
5777.06982,0.57110
5777.33008,0.57080
5777.58008,0.57060
5777.83984,0.57030
5778.10010,0.57000
5778.35010,0.56970
5778.60986,0.56940
5778.85986,0.56910
5779.12012,0.56880
5779.37988,0.56850
5779.64014,0.56820
5779.89014,0.56790
5780.14990,0.56760
5780.39990,0.56730
5780.66016,0.56710
5780.91016,0.56680
5781.16992,0.56650
5781.43018,0.56620
5781.68018,0.56590
5781.93994,0.56560
5782.20020,0.56530
5782.45020,0.56500
5782.70996,0.56470
5782.95996,0.56440
5783.22021,0.56410
5783.47998,0.56380
5783.74023,0.56350
5783.99023,0.56320
5784.25000,0.56300
5784.50000,0.56270
5784.75977,0.56240
5785.02002,0.56210
5785.27002,0.56180
5785.52979,0.56150
5785.79004,0.56120
5786.04004,0.56090
5786.29980,0.56060
5786.56006,0.56030
5786.81006,0.56000
5787.06982,0.55970
5787.33008,0.55940
5787.58008,0.55920
5787.83984,0.55890
5788.10010,0.55860
5788.35010,0.55830
5788.60986,0.55800
5788.87012,0.55770
5789.12012,0.55740
5789.37988,0.55710
5789.64014,0.55680
5789.89014,0.55650
5790.14990,0.55620
5790.39990,0.55590
5790.66016,0.55560
5790.91992,0.55540
5791.16992,0.55510
5791.43018,0.55480
5791.68994,0.55450
5791.95020,0.55420
5792.20020,0.55390
5792.45996,0.55360
5792.72021,0.55330
5792.97021,0.55300
5793.22998,0.55270
5793.49023,0.55240
5793.75000,0.55210
5794.00000,0.55180
5794.25977,0.55150
5794.52002,0.55130
5794.77002,0.55100
5795.02979,0.55070
5795.29004,0.55040
5795.54004,0.55010
5795.79980,0.54980
5796.06006,0.54950
5796.31006,0.54920
5796.56982,0.54890
5796.83008,0.54860
5797.08008,0.54830
5797.33984,0.54800
5797.60010,0.54770
5797.85986,0.54740
5798.12012,0.54710
5798.37012,0.54690
5798.62988,0.54660
5798.89014,0.54630
5799.14014,0.54600
5799.39990,0.54570
5799.66016,0.54540
5799.91016,0.54510
5800.16992,0.54480
5800.43018,0.54450
5800.68018,0.54420
5800.93994,0.54390
5801.20020,0.54360
5801.45996,0.54330
5801.70996,0.54300
5801.97021,0.54280
5802.22998,0.54250
5802.49023,0.54220
5802.75000,0.54190
5803.00000,0.54160
5803.25977,0.54130
5803.52002,0.54100
5803.77002,0.54070
5804.02979,0.54040
5804.29004,0.54010
5804.54004,0.53980
5804.79980,0.53950
5805.06006,0.53920
5805.31006,0.53890
5805.56982,0.53860
5805.83008,0.53840
5806.08984,0.53810
5806.35010,0.53780
5806.60010,0.53750
5806.85986,0.53720
5807.12012,0.53690
5807.37988,0.53660
5807.62988,0.53630
5807.89014,0.53600
5808.14990,0.53570
5808.41016,0.53540
5808.66016,0.53510
5808.91992,0.53480
5809.18018,0.53450
5809.43994,0.53420
5809.68994,0.53400
5809.95020,0.53370
5810.20996,0.53340
5810.47021,0.53310
5810.72021,0.53280
5810.97998,0.53250
5811.24023,0.53220
5811.50000,0.53190
5811.75000,0.53160
5812.00977,0.53130
5812.27002,0.53100
5812.52979,0.53070
5812.79004,0.53040
5813.04004,0.53010
5813.29980,0.52980
5813.56006,0.52950
5813.81982,0.52930
5814.06982,0.52900
5814.33008,0.52870
5814.58984,0.52840
5814.85010,0.52810
5815.10010,0.52780
5815.35986,0.52750
5815.62012,0.52720
5815.87988,0.52690
5816.14014,0.52660
5816.39990,0.52630
5816.64990,0.52600
5816.91016,0.52570
5817.16992,0.52540
5817.43018,0.52510
5817.68018,0.52480
5817.93994,0.52450
5818.20020,0.52430
5818.45996,0.52400
5818.70996,0.52370
5818.97021,0.52340
5819.22998,0.52310
5819.49023,0.52280
5819.75000,0.52250
5820.00000,0.52220
5820.25977,0.52190
5820.52002,0.52160
5820.77979,0.52130
5821.04004,0.52100
5821.29980,0.52070
5821.56006,0.52040
5821.81006,0.52010
5822.06982,0.51980
5822.33008,0.51950
5822.58984,0.51930
5822.85010,0.51900
5823.10010,0.51870
5823.35986,0.51840
5823.62012,0.51810
5823.87988,0.51780
5824.12988,0.51750
5824.39014,0.51720
5824.64990,0.51690
5824.91016,0.51660
5825.16992,0.51630
5825.43018,0.51600
5825.68994,0.51570
5825.95020,0.51540
5826.20020,0.51510
5826.45996,0.51480
5826.72021,0.51450
5826.97998,0.51420
5827.24023,0.51400
5827.49023,0.51370
5827.75000,0.51340
5828.00977,0.51310
5828.27002,0.51280
5828.52979,0.51250
5828.79004,0.51220
5829.04004,0.51190
5829.29980,0.51160
5829.56006,0.51130
5829.81982,0.51100
5830.08008,0.51070
5830.33984,0.51040
5830.60010,0.51010
5830.85986,0.50980
5831.10986,0.50950
5831.37012,0.50920
5831.62988,0.50890
5831.89014,0.50860
5832.14990,0.50840
5832.41016,0.50810
5832.66016,0.50780
5832.91992,0.50750
5833.18018,0.50720
5833.43994,0.50690
5833.70020,0.50660
5833.95996,0.50630
5834.20996,0.50600
5834.47021,0.50570
5834.72998,0.50540
5834.99023,0.50510
5835.25000,0.50480
5835.50977,0.50450
5835.77002,0.50420
5836.02979,0.50390
5836.27979,0.50360
5836.54980,0.50330
5836.79980,0.50300
5837.06006,0.50270
5837.31982,0.50250
5837.58008,0.50220
5837.83984,0.50190
5838.08984,0.50160
5838.35010,0.50130
5838.60986,0.50100
5838.87012,0.50070
5839.12988,0.50040
5839.39014,0.50010
5839.64990,0.49980
5839.91016,0.49950
5840.16992,0.49920
5840.43018,0.49890
5840.68994,0.49860
5840.95020,0.49830
5841.20020,0.49800
5841.45996,0.49770
5841.72021,0.49740
5841.97998,0.49710
5842.24023,0.49680
5842.50000,0.49660
5842.75977,0.49630
5843.02002,0.49600
5843.27979,0.49570
5843.54004,0.49540
5843.79980,0.49510
5844.04980,0.49480
5844.31006,0.49450
5844.58008,0.49420
5844.83008,0.49390
5845.08984,0.49360
5845.35010,0.49330
5845.60986,0.49300
5845.87012,0.49270
5846.12012,0.49240
5846.39014,0.49210
5846.64990,0.49180
5846.89990,0.49150
5847.16016,0.49120
5847.41992,0.49090
5847.68018,0.49060
5847.93994,0.49030
5848.20020,0.49000
5848.45996,0.48980
5848.72021,0.48950
5848.97998,0.48920
5849.24023,0.48890
5849.50000,0.48860
5849.75977,0.48830
5850.02002,0.48800
5850.27979,0.48770
5850.52979,0.48740
5850.79980,0.48710
5851.04980,0.48690
5851.31006,0.48660
5851.56982,0.48630
5851.83008,0.48600
5852.08984,0.48570
5852.35010,0.48550
5852.60986,0.48520
5852.87012,0.48490
5853.12988,0.48460
5853.39014,0.48430
5853.64990,0.48410
5853.91016,0.48380
5854.16992,0.48350
5854.43018,0.48320
5854.68994,0.48290
5854.93994,0.48270
5855.20996,0.48240
5855.47021,0.48210
5855.72998,0.48180
5855.97998,0.48150
5856.24023,0.48130
5856.50000,0.48100
5856.75977,0.48070
5857.02002,0.48040
5857.27979,0.48010
5857.54004,0.47990
5857.79980,0.47960
5858.06006,0.47930
5858.31982,0.47900
5858.58008,0.47870
5858.85010,0.47840
5859.10010,0.47820
5859.35986,0.47790
5859.62012,0.47760
5859.87988,0.47730
5860.14014,0.47700
5860.39990,0.47680
5860.66016,0.47650
5860.91992,0.47620
5861.18018,0.47590
5861.43994,0.47560
5861.70020,0.47540
5861.95996,0.47510
5862.22021,0.47480
5862.47998,0.47450
5862.74023,0.47420
5863.00000,0.47400
5863.25977,0.47370
5863.52002,0.47340
5863.77979,0.47310
5864.04004,0.47280
5864.29980,0.47260
5864.56006,0.47230
5864.81982,0.47200
5865.08008,0.47170
5865.33984,0.47140
5865.60010,0.47120
5865.85986,0.47090
5866.12012,0.47060
5866.37988,0.47030
5866.64014,0.47000
5866.89990,0.46970
5867.16016,0.46950
5867.41992,0.46920
5867.68018,0.46890
5867.93994,0.46860
5868.20020,0.46830
5868.45996,0.46810
5868.72021,0.46780
5868.97998,0.46750
5869.24023,0.46720
5869.50000,0.46690
5869.75977,0.46670
