wavelength,response
5830.12988,0.94870
5830.39014,0.94890
5830.66016,0.94910
5830.93018,0.94930
5831.18994,0.94950
5831.45996,0.94970
5831.72998,0.94980
5832.00000,0.95000
5832.27002,0.95020
5832.52979,0.95040
5832.79980,0.95060
5833.06982,0.95080
5833.33984,0.95100
5833.60010,0.95120
5833.87012,0.95140
5834.14014,0.95160
5834.41016,0.95180
5834.66992,0.95200
5834.93994,0.95220
5835.20996,0.95240
5835.47998,0.95250
5835.75000,0.95270
5836.00977,0.95290
5836.27979,0.95310
5836.54980,0.95330
5836.81982,0.95350
5837.08008,0.95370
5837.35010,0.95390
5837.62012,0.95410
5837.89014,0.95430
5838.14990,0.95450
5838.41992,0.95470
5838.68994,0.95490
5838.95996,0.95500
5839.22021,0.95520
5839.49023,0.95540
5839.75977,0.95560
5840.02979,0.95580
5840.29980,0.95600
5840.56006,0.95620
5840.83008,0.95640
5841.10010,0.95660
5841.37012,0.95680
5841.62988,0.95700
5841.91016,0.95720
5842.16992,0.95740
5842.43994,0.95760
5842.70996,0.95780
5842.97021,0.95790
5843.24023,0.95810
5843.50977,0.95830
5843.77979,0.95850
5844.04980,0.95870
5844.31006,0.95890
5844.58008,0.95910
5844.85010,0.95930
5845.12012,0.95950
5845.39014,0.95970
5845.66016,0.95990
5845.91992,0.96010
5846.18994,0.96030
5846.45996,0.96040
5846.72998,0.96060
5847.00000,0.96080
5847.25977,0.96100
5847.52979,0.96120
5847.79980,0.96140
5848.06982,0.96160
5848.33984,0.96180
5848.60010,0.96200
5848.87012,0.96220
5849.14014,0.96240
5849.41016,0.96260
5849.68018,0.96280
5849.95020,0.96300
5850.22021,0.96320
5850.47998,0.96340
5850.75000,0.96360
5851.02002,0.96380
5851.29004,0.96400
5851.56006,0.96420
5851.81982,0.96440
5852.08984,0.96460
5852.35986,0.96470
5852.62988,0.96490
5852.89990,0.96510
5853.16992,0.96530
5853.43018,0.96550
5853.70020,0.96570
5853.97021,0.96590
5854.24023,0.96610
5854.50977,0.96630
5854.77979,0.96650
5855.04980,0.96670
5855.31006,0.96690
5855.58008,0.96710
5855.85010,0.96730
5856.12012,0.96750
5856.39014,0.96770
5856.66016,0.96790
5856.93018,0.96810
5857.20020,0.96830
5857.47021,0.96850
5857.72998,0.96870
5858.00000,0.96890
5858.27002,0.96910
5858.54004,0.96930
5858.79980,0.96950
5859.06982,0.96970
5859.33984,0.96990
5859.60986,0.97010
5859.87988,0.97030
5860.14990,0.97050
5860.41992,0.97070
5860.68994,0.97090
5860.95996,0.97110
5861.22998,0.97130
5861.50000,0.97150
5861.75977,0.97170
5862.02979,0.97190
5862.29980,0.97210
5862.56982,0.97230
5862.83984,0.97250
5863.10986,0.97270
5863.37988,0.97290
5863.64014,0.97310
5863.91016,0.97330
5864.18018,0.97350
5864.45020,0.97370
5864.72021,0.97390
5864.99023,0.97410
5865.25977,0.97430
5865.52979,0.97450
5865.79980,0.97470
5866.06982,0.97490
5866.33984,0.97510
5866.60010,0.97530
5866.87012,0.97550
5867.14014,0.97570
5867.41016,0.97590
5867.68018,0.97610
5867.95020,0.97630
5868.22021,0.97650
5868.49023,0.97670
5868.75977,0.97690
5869.02979,0.97710
5869.29004,0.97730
5869.56982,0.97750
5869.83008,0.97770
5870.10010,0.97790
5870.37012,0.97810
5870.64014,0.97830
5870.91016,0.97850
5871.18018,0.97870
5871.45020,0.97890
5871.72021,0.97910
5871.99023,0.97930
5872.25977,0.97950
5872.52979,0.97970
5872.79004,0.97990
5873.06006,0.98010
5873.33008,0.98030
5873.60010,0.98050
5873.87012,0.98070
5874.14014,0.98090
5874.41016,0.98110
5874.68018,0.98130
5874.95020,0.98150
5875.22021,0.98170
5875.49023,0.98190
5875.75977,0.98210
5876.02979,0.98230
5876.29980,0.98250
5876.56982,0.98270
5876.83984,0.98290
5877.10986,0.98310
5877.37988,0.98330
5877.64990,0.98350
5877.91016,0.98370
5878.18994,0.98390
5878.45020,0.98410
5878.72021,0.98430
5879.00000,0.98450
5879.25977,0.98470
5879.52979,0.98490
5879.79980,0.98510
5880.06982,0.98530
5880.33984,0.98550
5880.60986,0.98570
5880.87988,0.98590
5881.14990,0.98610
5881.41992,0.98630
5881.68994,0.98650
5881.95996,0.98660
5882.22998,0.98680
5882.50000,0.98700
5882.77002,0.98720
5883.04004,0.98740
5883.31006,0.98760
5883.58008,0.98780
5883.85010,0.98800
5884.12012,0.98820
5884.39014,0.98840
5884.66016,0.98860
5884.93018,0.98880
5885.20020,0.98900
5885.47021,0.98920
5885.74023,0.98940
5886.00977,0.98960
5886.27979,0.98980
5886.54980,0.99000
5886.81982,0.99020
5887.08984,0.99040
5887.35986,0.99060
5887.62988,0.99080
5887.89990,0.99100
5888.16016,0.99120
5888.43994,0.99140
5888.70996,0.99160
5888.97998,0.99180
5889.25000,0.99200
5889.52002,0.99220
5889.79004,0.99240
5890.06006,0.99260
5890.33008,0.99280
5890.60010,0.99300
5890.87012,0.99320
5891.14014,0.99340
5891.41016,0.99360
5891.68018,0.99380
5891.95020,0.99400
5892.22021,0.99420
5892.49023,0.99440
5892.75977,0.99460
5893.02979,0.99480
5893.29980,0.99500
5893.56982,0.99520
5893.83984,0.99540
5894.10986,0.99560
5894.37988,0.99580
5894.64990,0.99600
5894.91992,0.99620
5895.18994,0.99640
5895.45996,0.99660
5895.74023,0.99680
5896.00977,0.99700
5896.27979,0.99720
5896.54980,0.99740
5896.81006,0.99760
5897.08984,0.99780
5897.35986,0.99800
5897.62988,0.99820
5897.89990,0.99840
5898.16992,0.99860
5898.43994,0.99880
5898.70996,0.99900
5898.97998,0.99920
5899.25000,0.99940
5899.52002,0.99960
5899.79004,0.99980
5900.06006,1.00000
5900.33008,1.00000
5900.60010,1.00000
5900.87012,1.00000
5901.14014,1.00000
5901.41016,1.00000
5901.68994,1.00000
5901.95996,1.00000
5902.22998,1.00000
5902.50000,1.00000
5902.77002,1.00000
5903.04004,1.00000
5903.31006,1.00000
5903.58008,1.00000
5903.85010,1.00000
5904.12012,1.00000
5904.39014,1.00000
5904.66016,1.00000
5904.93018,1.00000
5905.20996,1.00000
5905.47998,1.00000
5905.75000,1.00000
5906.02002,1.00000
5906.29004,1.00000
5906.56006,1.00000
5906.83008,1.00000
5907.10010,1.00000
5907.37012,1.00000
5907.64014,1.00000
5907.91016,1.00000
5908.18994,1.00000
5908.45996,1.00000
5908.72998,1.00000
5909.00000,1.00000
5909.27002,1.00000
5909.54004,1.00000
5909.81006,1.00000
5910.08008,1.00000
5910.35986,1.00000
5910.62012,1.00000
5910.89990,1.00000
5911.16992,1.00000
5911.43994,1.00000
5911.70996,1.00000
5911.97998,1.00000
5912.25000,1.00000
5912.52002,1.00000
5912.79004,1.00000
5913.06982,1.00000
5913.33008,1.00000
5913.60986,1.00000
5913.87988,1.00000
5914.14990,1.00000
5914.41992,1.00000
5914.68994,1.00000
5914.95996,1.00000
5915.22998,1.00000
5915.50977,1.00000
5915.77979,1.00000
5916.04980,1.00000
5916.31982,1.00000
5916.58984,1.00000
5916.85986,1.00000
5917.12988,1.00000
5917.39990,1.00000
5917.66992,1.00000
5917.95020,1.00000
5918.22021,1.00000
5918.49023,1.00000
5918.75977,1.00000
5919.02979,1.00000
5919.29980,1.00000
5919.56982,1.00000
5919.85010,1.00000
5920.12012,1.00000
5920.39014,1.00000
5920.66016,1.00000
5920.93994,1.00000
5921.20996,1.00000
5921.47998,1.00000
5921.75000,1.00000
5922.02002,1.00000
5922.29004,1.00000
5922.56006,1.00000
5922.83008,1.00000
5923.10986,1.00000
5923.37988,1.00000
5923.64990,1.00000
5923.91992,1.00000
5924.18994,1.00000
5924.45996,1.00000
5924.74023,1.00000
5925.00977,1.00000
5925.27979,1.00000
5925.54980,1.00000
5925.81982,1.00000
5926.10010,1.00000
5926.37012,1.00000
5926.64014,1.00000
5926.91016,1.00000
5927.18018,1.00000
5927.45020,1.00000
5927.72998,1.00000
5928.00000,1.00000
5928.27002,1.00000
5928.54004,1.00000
5928.81006,1.00000
5929.08008,1.00000
5929.35986,1.00000
5929.62988,1.00000
5929.89990,1.00000
5930.16992,1.00000
5930.43994,1.00000
5930.72021,1.00000
5930.99023,1.00000
5931.25977,1.00000
5931.52979,1.00000
5931.81006,1.00000
5932.08008,1.00000
5932.35010,1.00000
5932.62012,1.00000
5932.89014,1.00000
5933.16992,1.00000
5933.43994,1.00000
5933.70996,1.00000
5933.97998,1.00000
5934.25000,1.00000
5934.52979,1.00000
5934.79980,1.00000
5935.06982,1.00000
5935.33984,1.00000
5935.62012,1.00000
5935.89014,1.00000
5936.16016,1.00000
5936.43018,1.00000
5936.70020,1.00000
5936.97998,1.00000
5937.25000,1.00000
5937.52002,1.00000
5937.79004,1.00000
5938.06982,1.00000
5938.33984,1.00000
5938.60986,1.00000
5938.87988,1.00000
5939.14990,1.00000
5939.43018,1.00000
5939.70020,1.00000
5939.97998,1.00000
5940.25000,1.00000
5940.52002,1.00000
5940.79004,1.00000
5941.06006,1.00000
5941.33984,1.00000
5941.60986,1.00000
5941.87988,1.00000
5942.14990,1.00000
5942.41992,1.00000
5942.70020,1.00000
5942.97021,1.00000
5943.24023,1.00000
5943.50977,1.00000
5943.79004,1.00000
5944.06006,1.00000
5944.33008,1.00000
5944.60986,1.00000
5944.87988,1.00000
5945.14990,1.00000
5945.41992,1.00000
5945.70020,1.00000
5945.97021,1.00000
5946.24023,1.00000
5946.50977,1.00000
5946.77979,1.00000
5947.06006,1.00000
5947.33008,1.00000
5947.60986,1.00000
5947.87988,1.00000
5948.14990,1.00000
5948.41992,1.00000
5948.68994,1.00000
5948.97021,1.00000
5949.24023,1.00000
5949.52002,1.00000
5949.79004,1.00000
5950.06006,1.00000
5950.33008,1.00000
5950.60986,0.99990
5950.87988,0.99990
5951.14990,0.99990
5951.43018,0.99990
5951.70020,0.99980
5951.97021,0.99980
5952.24023,0.99980
5952.52002,0.99970
5952.79004,0.99970
5953.06006,0.99970
5953.33984,0.99970
5953.60986,0.99960
5953.87988,0.99960
5954.14990,0.99960
5954.43018,0.99960
5954.70020,0.99950
5954.97998,0.99950
5955.25000,0.99950
5955.52002,0.99940
5955.79004,0.99940
5956.06982,0.99940
5956.33984,0.99940
5956.60986,0.99930
5956.87988,0.99930
5957.16016,0.99930
5957.43018,0.99930
5957.70996,0.99920
5957.97998,0.99920
5958.25000,0.99920
5958.52979,0.99910
5958.79980,0.99910
5959.06982,0.99910
5959.35010,0.99910
5959.62012,0.99900
5959.89014,0.99900
5960.16992,0.99900
5960.43994,0.99900
5960.70996,0.99890
5960.99023,0.99890
5961.25977,0.99890
5961.52979,0.99880
5961.79980,0.99880
5962.08008,0.99880
5962.35010,0.99880
5962.62988,0.99870
5962.89990,0.99870
5963.16992,0.99870
5963.45020,0.99870
5963.72021,0.99860
5963.99023,0.99860
5964.27002,0.99860
5964.54004,0.99850
5964.81982,0.99850
5965.08984,0.99850
5965.35986,0.99850
5965.64014,0.99840
5965.91016,0.99840
5966.18018,0.99840
5966.45020,0.99840
5966.72998,0.99830
5967.00000,0.99830
5967.27979,0.99830
5967.54980,0.99820
5967.81982,0.99820
5968.10010,0.99820
5968.37012,0.99820
5968.64990,0.99810
5968.91992,0.99810
5969.20020,0.99810
5969.47021,0.99810
5969.74023,0.99800
5970.02002,0.99800
5970.29004,0.99800
5970.56006,0.99790
5970.83008,0.99790
5971.10986,0.99790
5971.37988,0.99790
5971.66016,0.99780
5971.93018,0.99780
5972.20996,0.99780
5972.47998,0.99780
5972.75000,0.99770
5973.02979,0.99770
5973.29980,0.99770
5973.56982,0.99760
5973.85010,0.99760
5974.12012,0.99760
5974.39990,0.99760
5974.66992,0.99750
5974.95020,0.99750
5975.22021,0.99750
5975.49023,0.99750
5975.77002,0.99740
5976.04004,0.99740
5976.31006,0.99740
5976.58984,0.99730
5976.85986,0.99730
5977.14014,0.99730
5977.41016,0.99730
5977.68994,0.99720
5977.95996,0.99720
5978.22998,0.99720
5978.50977,0.99710
5978.77979,0.99710
5979.06006,0.99710
5979.33008,0.99710
5979.60986,0.99700
5979.87988,0.99700
5980.14990,0.99700
5980.43018,0.99700
5980.70020,0.99690
5980.97998,0.99690
5981.25000,0.99690
5981.52002,0.99680
5981.79980,0.99680
5982.08008,0.99680
5982.35010,0.99680
5982.62012,0.99670
5982.89990,0.99670
5983.16992,0.99670
5983.45020,0.99670
5983.72021,0.99660
5984.00000,0.99660
5984.27002,0.99660
5984.54980,0.99650
5984.81982,0.99650
5985.08984,0.99650
5985.37012,0.99650
5985.64014,0.99640
5985.91992,0.99640
5986.18994,0.99640
5986.45996,0.99640
5986.74023,0.99630
5987.02002,0.99630
5987.29004,0.99630
5987.56982,0.99620
5987.83984,0.99620
5988.10986,0.99620
5988.39014,0.99620
5988.66016,0.99610
5988.93994,0.99610
5989.20996,0.99610
5989.49023,0.99610
5989.75977,0.99600
5990.02979,0.99600
5990.31006,0.99600
5990.58008,0.99590
5990.85986,0.99590
5991.12988,0.99590
5991.41016,0.99590
5991.68018,0.99580
5991.95996,0.99580
5992.22998,0.99580
5992.50977,0.99570
5992.77979,0.99570
5993.06006,0.99570
5993.33008,0.99570
5993.60986,0.99560
5993.87988,0.99560
5994.16016,0.99560
5994.43018,0.99560
5994.70996,0.99550
5994.97998,0.99550
5995.25977,0.99550
5995.52979,0.99540
5995.81006,0.99540
5996.08008,0.99540
5996.35010,0.99540
5996.62988,0.99530
5996.89990,0.99530
5997.18018,0.99530
5997.45996,0.99530
5997.72998,0.99520
5998.00977,0.99520
5998.27979,0.99520
5998.56006,0.99510
5998.83008,0.99510
5999.10986,0.99510
5999.37988,0.99510
5999.66016,0.99500
5999.93018,0.99500
6000.20996,0.99500
6000.47998,0.99490
6000.75977,0.99480
6001.02979,0.99480
6001.31006,0.99470
6001.58008,0.99470
6001.85986,0.99460
6002.14014,0.99450
6002.41016,0.99450
6002.68994,0.99440
6002.95996,0.99430
6003.24023,0.99430
6003.50977,0.99420
6003.79004,0.99420
6004.06006,0.99410
6004.33984,0.99400
6004.60986,0.99400
6004.89014,0.99390
6005.16016,0.99390
6005.43994,0.99380
6005.70996,0.99370
6005.99023,0.99370
6006.27002,0.99360
6006.54004,0.99360
6006.81982,0.99350
6007.08984,0.99340
6007.37012,0.99340
6007.64014,0.99330
6007.91992,0.99330
6008.18994,0.99320
6008.47021,0.99310
6008.75000,0.99310
6009.02002,0.99300
6009.29980,0.99300
6009.56982,0.99290
6009.85010,0.99280
6010.12012,0.99280
6010.39990,0.99270
6010.66992,0.99270
6010.95020,0.99260
6011.22021,0.99250
6011.50000,0.99250
6011.77979,0.99240
6012.04980,0.99230
6012.33008,0.99230
6012.60010,0.99220
6012.87988,0.99220
6013.14990,0.99210
6013.43018,0.99200
6013.70996,0.99200
6013.99023,0.99190
6014.25977,0.99190
6014.54004,0.99180
6014.81006,0.99170
6015.08984,0.99170
6015.35986,0.99160
6015.64014,0.99160
6015.91016,0.99150
6016.18994,0.99140
6016.47021,0.99140
6016.74023,0.99130
6017.02002,0.99130
6017.29004,0.99120
6017.56982,0.99110
6017.85010,0.99110
6018.12012,0.99100
6018.39990,0.99100
6018.66992,0.99090
6018.95020,0.99080
6019.22998,0.99080
6019.50000,0.99070
6019.77979,0.99060
6020.04980,0.99060
6020.33008,0.99050
6020.60986,0.99050
6020.87988,0.99040
6021.16016,0.99030
6021.43018,0.99030
6021.70996,0.99020
6021.99023,0.99020
6022.27002,0.99010
6022.54004,0.99000
6022.81006,0.99000
6023.08984,0.98990
6023.37012,0.98990
6023.64014,0.98980
6023.91992,0.98970
6024.20020,0.98970
6024.47021,0.98960
6024.75000,0.98960
6025.02979,0.98950
6025.29980,0.98940
6025.58008,0.98940
6025.85010,0.98930
6026.12988,0.98930
6026.41016,0.98920
6026.68018,0.98910
6026.95996,0.98910
6027.24023,0.98900
6027.50977,0.98890
6027.79004,0.98890
6028.06982,0.98880
6028.33984,0.98880
6028.62012,0.98870
6028.89990,0.98860
6029.16992,0.98860
6029.45020,0.98850
6029.72998,0.98850
6030.00000,0.98840
6030.27979,0.98830
6030.56006,0.98830
6030.83008,0.98820
6031.10986,0.98820
6031.37988,0.98810
6031.66016,0.98800
6031.93994,0.98800
6032.20996,0.98790
6032.49023,0.98790
6032.77002,0.98780
6033.04980,0.98770
6033.31982,0.98770
6033.60010,0.98760
6033.87988,0.98750
6034.14990,0.98750
6034.43018,0.98740
6034.70996,0.98740
6034.97998,0.98730
6035.25977,0.98720
6035.52979,0.98720
6035.81006,0.98710
6036.08984,0.98710
6036.37012,0.98700
6036.64014,0.98690
6036.91992,0.98690
6037.20020,0.98680
6037.47021,0.98680
6037.75000,0.98670
6038.02979,0.98660
6038.29980,0.98660
6038.58008,0.98650
6038.85986,0.98650
6039.14014,0.98640
6039.41016,0.98630
6039.68994,0.98630
6039.97021,0.98620
6040.24023,0.98610
6040.52002,0.98610
6040.79004,0.98600
6041.06982,0.98600
6041.35010,0.98590
6041.62988,0.98580
6041.91016,0.98580
6042.18018,0.98570
6042.45996,0.98570
6042.72998,0.98560
6043.00977,0.98550
6043.29004,0.98550
6043.56982,0.98540
6043.85010,0.98540
6044.12012,0.98530
6044.39990,0.98520
6044.68018,0.98520
6044.95020,0.98510
6045.22998,0.98500
6045.50977,0.98500
6045.77979,0.98490
6046.06006,0.98490
6046.33984,0.98480
6046.62012,0.98470
6046.89990,0.98470
6047.16992,0.98460
6047.45020,0.98460
6047.72998,0.98450
6048.00977,0.98440
6048.27979,0.98440
6048.56006,0.98430
6048.83984,0.98430
6049.10986,0.98420
6049.39014,0.98410
6049.66992,0.98410
6049.95020,0.98400
6050.22021,0.98390
6050.50000,0.98390
6050.77979,0.98380
6051.04980,0.98370
6051.33008,0.98360
6051.60986,0.98360
6051.89014,0.98350
6052.16992,0.98340
6052.45020,0.98330
6052.72021,0.98320
6053.00000,0.98320
6053.27979,0.98310
6053.54980,0.98300
6053.83008,0.98290
6054.10986,0.98280
6054.39014,0.98280
6054.66992,0.98270
6054.95020,0.98260
6055.22021,0.98250
6055.50000,0.98250
6055.77979,0.98240
6056.04980,0.98230
6056.33008,0.98220
6056.60986,0.98220
6056.87988,0.98210
6057.16992,0.98200
6057.43994,0.98190
6057.72021,0.98180
6058.00000,0.98180
6058.27002,0.98170
6058.54980,0.98160
6058.83008,0.98150
6059.10986,0.98140
6059.39014,0.98140
6059.66992,0.98130
6059.93994,0.98120
6060.22021,0.98110
6060.50000,0.98110
6060.77002,0.98100
6061.04980,0.98090
6061.33008,0.98080
6061.60986,0.98070
6061.89014,0.98070
6062.16992,0.98060
6062.45020,0.98050
6062.72021,0.98040
6063.00000,0.98040
6063.27979,0.98030
6063.56006,0.98020
6063.83984,0.98010
6064.12012,0.98000
6064.39014,0.98000
6064.66992,0.97990
6064.95020,0.97980
6065.22998,0.97970
6065.50000,0.97970
6065.77979,0.97960
6066.06006,0.97950
6066.33984,0.97940
6066.60986,0.97930
6066.89014,0.97930
6067.16992,0.97920
6067.45020,0.97910
6067.72998,0.97900
6068.00977,0.97900
6068.29004,0.97890
6068.56006,0.97880
6068.83984,0.97870
6069.12012,0.97860
6069.39990,0.97860
6069.68018,0.97850
6069.95996,0.97840
6070.22998,0.97830
6070.52002,0.97830
6070.79004,0.97820
6071.06982,0.97810
6071.35010,0.97800
6071.62012,0.97790
6071.89990,0.97790
6072.18994,0.97780
6072.45996,0.97770
6072.74023,0.97760
6073.02002,0.97760
6073.29980,0.97750
6073.58008,0.97740
6073.85010,0.97730
6074.14014,0.97720
6074.41992,0.97720
6074.68994,0.97710
6074.97021,0.97700
6075.25000,0.97690
6075.52979,0.97690
6075.81006,0.97680
6076.08008,0.97670
6076.35986,0.97660
6076.64014,0.97650
6076.91992,0.97650
6077.20020,0.97640
6077.47998,0.97630
6077.75000,0.97620
6078.02979,0.97620
6078.31006,0.97610
6078.58984,0.97600
6078.87012,0.97590
6079.14990,0.97580
6079.43018,0.97580
6079.70996,0.97570
6079.99023,0.97560
6080.25977,0.97550
6080.54004,0.97540
6080.81982,0.97540
6081.10010,0.97530
6081.37988,0.97520
6081.66016,0.97510
6081.93994,0.97510
6082.22021,0.97500
6082.50000,0.97490
6082.77002,0.97480
6083.06006,0.97470
6083.33008,0.97470
6083.60986,0.97460
6083.89014,0.97450
6084.16992,0.97440
6084.45020,0.97440
6084.72998,0.97430
6085.00977,0.97420
6085.29004,0.97410
6085.56982,0.97400
6085.83984,0.97400
6086.12012,0.97390
6086.39990,0.97380
6086.68018,0.97370
6086.95996,0.97370
6087.24023,0.97360
6087.52002,0.97350
6087.79980,0.97340
6088.08008,0.97330
6088.35986,0.97330
6088.64014,0.97320
6088.91992,0.97310
6089.20020,0.97300
6089.47998,0.97290
6089.75000,0.97290
6090.04004,0.97280
6090.31006,0.97270
6090.58984,0.97260
6090.87012,0.97260
6091.14990,0.97250
6091.43018,0.97240
6091.70996,0.97230
6091.99023,0.97220
6092.27002,0.97220
6092.54980,0.97210
6092.83008,0.97200
6093.10010,0.97190
6093.39014,0.97190
6093.66016,0.97180
6093.93994,0.97170
6094.22998,0.97160
6094.50000,0.97150
6094.77979,0.97150
6095.06006,0.97140
6095.33984,0.97130
6095.62012,0.97120
6095.89990,0.97110
6096.18018,0.97110
6096.45996,0.97100
6096.74023,0.97090
6097.02002,0.97080
6097.29980,0.97080
6097.58008,0.97070
6097.85986,0.97060
6098.14014,0.97050
6098.41992,0.97040
6098.70020,0.97040
6098.97998,0.97030
6099.25977,0.97020
6099.54004,0.97010
6099.81982,0.97010
6100.10010,0.97000
6100.37988,0.96990
6100.66016,0.96980
6100.93018,0.96980
6101.22021,0.96970
6101.49023,0.96960
6101.77002,0.96950
6102.04980,0.96950
6102.33008,0.96940
6102.62012,0.96930
6102.89014,0.96920
6103.18018,0.96920
6103.45020,0.96910
6103.72998,0.96900
6104.00977,0.96900
6104.29004,0.96890
6104.58008,0.96880
6104.85010,0.96870
6105.14014,0.96870
6105.41016,0.96860
6105.70020,0.96850
6105.97021,0.96840
6106.25000,0.96840
6106.52979,0.96830
6106.81006,0.96820
6107.08984,0.96820
6107.37988,0.96810
6107.66016,0.96800
6107.93994,0.96790
6108.20996,0.96790
6108.49023,0.96780
6108.77002,0.96770
6109.04980,0.96760
6109.33984,0.96760
6109.62012,0.96750
6109.89990,0.96740
6110.18018,0.96740
6110.45996,0.96730
6110.74023,0.96720
6111.02002,0.96710
6111.29980,0.96710
6111.58008,0.96700
6111.85986,0.96690
6112.14014,0.96680
6112.41992,0.96680
6112.70020,0.96670
6112.97998,0.96660
6113.25977,0.96660
6113.54004,0.96650
6113.81982,0.96640
6114.10010,0.96630
6114.37988,0.96630
6114.66016,0.96620
6114.93994,0.96610
6115.22021,0.96600
6115.50000,0.96600
6115.77979,0.96590
6116.06006,0.96580
6116.33984,0.96580
6116.62012,0.96570
6116.89990,0.96560
6117.18018,0.96550
6117.47021,0.96550
6117.75000,0.96540
6118.02979,0.96530
6118.31006,0.96520
6118.58984,0.96520
6118.87012,0.96510
6119.14990,0.96500
6119.43018,0.96490
6119.70996,0.96490
6119.99023,0.96480
6120.27002,0.96470
6120.56006,0.96470
6120.83008,0.96460
6121.10986,0.96450
6121.39990,0.96440
6121.66992,0.96440
6121.95020,0.96430
6122.24023,0.96420
6122.50977,0.96410
6122.79980,0.96410
6123.08008,0.96400
6123.35986,0.96390
6123.64014,0.96390
6123.91992,0.96380
6124.20020,0.96370
6124.47998,0.96360
6124.77002,0.96360
6125.04980,0.96350
6125.33008,0.96340
6125.60986,0.96330
6125.89014,0.96330
6126.16992,0.96320
6126.45020,0.96310
6126.72998,0.96300
6127.00977,0.96300
6127.29004,0.96290
6127.56982,0.96280
6127.85010,0.96280
6128.14014,0.96270
6128.41992,0.96260
6128.70020,0.96250
6128.97998,0.96250
6129.25977,0.96240
6129.54004,0.96230
6129.83008,0.96220
6130.10986,0.96220
6130.37988,0.96210
6130.66992,0.96200
